date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2016-09-30,,,0.0,0.198937,14652.0,,
2016-10-01,,,0.0,0.267759,11963.0,,
2016-10-02,,,0.0,0.214882,8382.0,,
2016-10-03,,,0.0,0.146632,6347.0,,
2016-10-04,,,0.0,0.183616,19235.0,,
2016-10-05,,,0.0,0.338671,16673.0,,
2016-10-06,,,0.0,0.535299,9085.0,,
2016-10-07,,,0.0,0.4227,13930.0,,
2016-10-08,,,0.0,0.444486,7463.0,,
2016-10-09,,,0.0,0.34364,18183.0,,
2016-10-10,,,0.0,0.367009,7499.0,,
2016-10-11,,,0.0,0.278657,11722.0,,
2016-10-12,,,0.0,0.2211,8531.0,,
2016-10-13,,,0.0,0.241055,7915.0,,
2016-10-14,,,0.0,0.312134,5073.0,,
2016-10-15,,,0.0,0.233744,6558.0,,
2016-10-16,,,0.0,0.223679,6571.0,,
2016-10-17,,,0.0,0.275975,5968.0,,
2016-10-18,,,0.0,0.188626,7846.0,,
2016-10-19,,,0.0,0.185059,6795.0,,
2016-10-20,,,0.0,0.181,4673.0,,
2016-10-21,,,0.0,0.207384,3356.0,,
2016-10-22,,,0.0,0.220933,6967.0,,
2016-10-23,,,0.0,0.157829,2936.0,,
2016-10-24,53887200.0,1535,0.0,0.269436,6430.0,1530,49.3859647372
2016-10-25,4328571.9583,1700,39544197.0,0.454531,92887.0,989,237.312907755
2016-10-26,1115450.83628,952,16035492.0,0.184316,209377.0,569,54.92801116
2016-10-27,479431.788384,559,14711178.0,0.169094,172953.0,376,41.9142981597
2016-10-28,320845.686997,548,11972853.0,0.137619,108756.0,395,12.1250220264
2016-10-29,105443.291161,202,10779039.0,0.123897,97401.0,123,61.9485
2016-10-30,141629.011879,390,9899208.0,0.113784,75031.0,255,56.77764708
2016-10-31,123094.860704,184,10808967.0,0.124241,70203.0,88,44.1187342621
2016-11-01,79545.4493765,150,10605213.0,0.121899,160741.0,90,29.2070004
2016-11-02,122186.062561,145,11897946.0,0.136758,70062.0,85,94.636536
2016-11-03,110388.909496,196,11712723.0,0.134629,66036.0,127,20.0202267124
2016-11-04,46599.6288746,108,10888137.0,0.125151,48361.0,68,24.6672621
2016-11-05,31193.1079193,101,10539789.0,0.121147,40596.0,65,20.04619409
2016-11-06,48199.1932512,72,11103897.0,0.127631,46567.0,46,82.91292653
2016-11-07,53735.3067082,69,10193964.0,0.117172,46640.0,45,58.468828
2016-11-08,37737.3360027,126,10284096.0,0.118208,30534.0,80,67.74855104
2016-11-09,54978.72375,117,9418620.0,0.10826,71136.0,72,108.15174
2016-11-10,15083.6275488,57,9860493.0,0.113339,37158.0,44,46.12557283
2016-11-11,23442.0581285,118,9587313.0,0.110199,43878.0,83,14.14183767
2016-11-12,97911.7225049,219,10075296.0,0.115808,186628.0,160,20.4002408314
2016-11-13,227813.354141,271,15206382.0,0.174786,147178.0,143,174.786
2016-11-14,160122.852678,247,14333163.0,0.164749,132463.0,134,82.0344130665
2016-11-15,352284.219708,254,16030881.0,0.184263,149807.0,144,138.303129385
2016-11-16,148677.875786,131,17864232.0,0.205336,182937.0,87,108.859562103
2016-11-17,54883.6038888,112,14589726.0,0.167698,74009.0,51,15.9396949
2016-11-18,77253.4277774,93,14853162.0,0.170726,89012.0,60,170.555274
2016-11-19,57453.505867,94,15052653.0,0.173019,50540.0,60,114.090767218
2016-11-20,50156.2962568,91,14759724.0,0.169652,47422.0,43,14.7682042763
2016-11-21,71568.3902426,125,15158619.0,0.174237,117463.0,89,172.49463
2016-11-22,40944.1495879,74,15695148.0,0.180404,66930.0,57,168.000596089
2016-11-23,50456.955828,123,15566649.0,0.178927,35698.0,50,3.14702720096
2016-11-24,55118.2514786,106,15508794.0,0.178262,90454.0,47,8.45451966212
2016-11-25,27603.3970534,46,15196377.0,0.174671,38301.0,36,78.05173635
2016-11-26,24182.635312,32,14917803.0,0.171469,55140.0,24,181.021344924
2016-11-27,53436.7094352,42,14100960.0,0.16208,53887.0,30,405.2
2016-11-28,29257.9309506,54,14378229.0,0.165267,68097.0,34,104.614011
2016-11-29,58970.4513537,88,15204990.0,0.17477,53043.0,50,144.18525
2016-11-30,95612.7324397,83,14650191.0,0.168393,76889.0,51,168.224607
2016-12-01,33719.8142018,72,15441717.0,0.177491,40443.0,52,177.313509
2016-12-02,40888.7367383,63,14747544.0,0.169512,114045.0,42,320.085048827
2016-12-03,46252.1890416,60,15724380.0,0.18074,38666.0,44,313.170393723
2016-12-04,66578.4230826,52,16128756.0,0.185388,49598.0,38,157.822070489
2016-12-05,47660.765366,72,15292164.0,0.175772,39495.0,54,76.5323126244
2016-12-06,157498.804688,78,15136956.0,0.173988,113210.0,47,263.130482661
2016-12-07,35960.5400117,50,15577698.0,0.179054,86919.0,39,202.958964403
2016-12-08,40443.8712605,72,15332445.0,0.176235,43799.0,57,88.998675
2016-12-09,56200.4559142,55,15378642.0,0.176766,58675.0,46,94.5841719317
2016-12-10,43356.4179395,59,16559493.0,0.190339,61594.0,43,94.979161
2016-12-11,24891.37939,50,16872519.0,0.193937,62669.0,36,104.408697129
2016-12-12,115462.306372,129,17723988.0,0.203724,163716.0,82,203.724
2016-12-13,558120.064218,116,19852791.0,0.228193,110976.0,71,113.283149408
2016-12-14,96167.5849278,103,19685577.0,0.226271,121156.0,58,90.4631458
2016-12-15,33811.8763404,75,18765639.0,0.215697,46474.0,47,37.2152748757
2016-12-16,76402.7027648,66,18620958.0,0.214034,92182.0,46,85.399566
2016-12-17,120249.60669,36,19030032.0,0.218736,39330.0,28,557.558064
2016-12-18,61022.1746363,67,18742758.0,0.215434,47817.0,41,224.145663952
2016-12-19,348608.367506,179,19750392.0,0.227016,235444.0,103,298.339324167
2016-12-20,533873.278456,317,25819773.0,0.296779,434289.0,169,148.3895
2016-12-21,377478.113866,207,28366350.0,0.32605,332063.0,118,243.797333155
2016-12-22,111290.580304,86,28201224.0,0.324152,186103.0,62,174.287889429
2016-12-23,211539.774126,159,25869624.0,0.297352,253068.0,100,29.7352
2016-12-24,118149.685092,66,25806810.0,0.29663,77824.0,56,449.39445
2016-12-25,106443.061271,77,25230609.0,0.290007,195498.0,53,83.127151169
2016-12-26,525178.385735,92,29916690.0,0.34387,269639.0,70,361.660884719
2016-12-27,1885713.19163,250,27577869.0,0.316987,489820.0,129,747.051121008
2016-12-28,283968.901933,128,24526605.0,0.281915,232303.0,80,287.271385
2016-12-29,268206.173588,67,20077686.0,0.230778,243032.0,56,461.325222
2016-12-30,122571.132663,63,23089800.0,0.2654,188816.0,46,333.8260915
2016-12-31,66127.3024561,49,27318000.0,0.314,126240.0,44,191.4772
2017-01-01,51622.7040456,55,26770161.0,0.307703,198818.0,40,231.617337244
2017-01-02,39577.4793111,57,26759373.0,0.307579,104622.0,43,307.271421
2017-01-03,150303.785321,102,26368134.0,0.303082,200262.0,69,340.122351208
2017-01-04,293237.115289,114,30135669.0,0.346387,334070.0,90,401.841773047
2017-01-05,97450.8122051,105,32410284.0,0.372532,239714.0,78,246.1691456
2017-01-06,103658.510098,57,28146501.0,0.323523,212100.0,49,290.875664698
2017-01-07,573807.145717,84,26688381.0,0.306763,320547.0,57,287.541156012
2017-01-08,78620.3186848,72,27917778.0,0.320894,146574.0,50,208.32538016
2017-01-09,170053.447411,112,30416853.0,0.349619,193212.0,81,262.490687072
2017-01-10,101630.686143,51,30063111.0,0.345553,125868.0,36,207.3318
2017-01-11,18589.8372102,43,29063829.0,0.334067,104779.0,31,100.1532866
2017-01-12,97797.6602541,115,26103480.0,0.30004,145360.0,82,150.02
2017-01-13,183895.739125,93,28129275.0,0.323325,448483.0,70,323.325
2017-01-14,182466.2097,107,31613973.0,0.363379,428673.0,68,182.448326197
2017-01-15,152417.928799,47,30863946.0,0.354758,49399.0,34,106.3564484
2017-01-16,286769.118131,119,31227606.0,0.358938,200107.0,75,353.486528622
2017-01-17,179084.686881,82,29939223.0,0.344129,146942.0,55,327.960098935
2017-01-18,77658.8014056,64,32000688.0,0.367824,98808.0,50,205.753278773
2017-01-19,125203.467209,78,32603511.0,0.374753,114886.0,65,172.730644647
2017-01-20,63057.1525801,70,32359737.0,0.371951,172686.0,47,161.893076865
2017-01-21,51148.5435463,57,33666477.0,0.386971,256883.0,42,94.37835719
2017-01-22,25635.6939909,72,34839411.0,0.400453,194194.0,37,139.148689629
2017-01-23,346794.368688,118,34461483.0,0.396109,292189.0,74,115.904230513
2017-01-24,76699.5458108,73,34694991.0,0.398793,274221.0,51,198.997707
2017-01-25,67127.643426,73,33313692.0,0.382916,115023.0,53,238.27331016
2017-01-26,99385.5836336,83,32829450.0,0.37735,156016.0,65,190.677469863
2017-01-27,67294.5178291,87,33576519.0,0.385937,72523.0,62,196.793741591
2017-01-28,85451.7619276,71,33819771.0,0.388733,46543.0,52,194.3665
2017-01-29,48350.8578405,87,34011258.0,0.390934,134521.0,56,92.416613861
2017-01-30,92646.687046,72,34460439.0,0.396097,147226.0,50,112.345839758
2017-01-31,46849.9757577,79,33622455.0,0.386465,86496.0,54,180.025269376
2017-02-01,76505.4802159,94,35095104.0,0.403392,165651.0,65,191.520690049
2017-02-02,92533.9972863,89,36514509.0,0.419707,146868.0,68,88.33992936
2017-02-03,135584.376315,114,37462983.0,0.430609,422178.0,83,64.160741
2017-02-04,75787.5139595,109,38561358.0,0.443234,293596.0,71,131.197264
2017-02-05,213676.871273,86,39675219.0,0.456037,145059.0,67,456.037
2017-02-06,164026.548546,93,38799912.0,0.445976,130165.0,69,155.645624
2017-02-07,608981.475877,173,39364542.0,0.452466,514504.0,132,452.3755068
2017-02-08,351613.299206,183,44372436.0,0.510028,217728.0,121,204.0112
2017-02-09,359224.612527,136,43903593.0,0.504639,408014.0,109,332.237162397
2017-02-10,200048.369009,109,39356277.0,0.452371,159040.0,85,354.296358612
2017-02-11,154713.10708,140,38404236.0,0.441428,118834.0,85,465.853955315
2017-02-12,625573.048289,222,38481492.0,0.442316,883170.0,148,679.619922872
2017-02-13,643478.888963,188,33675177.0,0.387071,462943.0,114,495.90772258
2017-02-14,216031.403674,113,28609254.0,0.328842,370252.0,82,156.126166997
2017-02-15,44280.682429,71,32464398.0,0.373154,145794.0,61,126.57010526
2017-02-16,420455.42087,66,32940897.0,0.378631,235630.0,52,180.56155128
2017-02-17,218128.148796,107,31517403.0,0.362269,340925.0,85,299.8862782
2017-02-18,93055.2925358,78,29671785.0,0.341055,156364.0,60,340.986789
2017-02-19,71603.4679221,45,28897224.0,0.332152,158852.0,41,332.0855696
2017-02-20,338789.684741,63,30238677.0,0.347571,220888.0,49,251.90323018
2017-02-21,58982.728784,73,30324372.0,0.348556,157664.0,53,94.9905829127
2017-02-22,149075.041701,55,32382183.0,0.372209,160389.0,49,273.233777017
2017-02-23,466652.241055,96,30162639.0,0.346697,353694.0,76,562.60252208
2017-02-24,230275.143633,160,27368808.0,0.314584,363364.0,107,315.936988034
2017-02-25,335754.658705,75,27811116.0,0.319668,143093.0,49,95.9004
2017-02-26,80372.6430206,53,26836629.0,0.308467,134286.0,51,81.435288
2017-02-27,127172.418133,88,29479950.0,0.33885,167017.0,64,241.876287297
2017-02-28,230876.35265,207,28153635.0,0.323605,572753.0,129,323.605
2017-03-01,138797.851902,105,33405216.0,0.383968,224264.0,76,205.652277842
2017-03-02,396855.276943,129,30168207.0,0.346761,366345.0,81,256.731462376
2017-03-03,107741.080395,112,26540394.0,0.305062,183392.0,71,180.748278631
2017-03-04,47249.0927393,62,26529345.0,0.304935,108021.0,41,124.341681862
