date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2016-11-11,,695,,,,559,
2016-11-12,,97,,,,51,
2016-11-13,,257,,,,117,
2016-11-14,,304,,,,142,
2016-11-15,,229,,,,109,
2016-11-16,,199,,,,119,
2016-11-17,,122,,,,79,
2016-11-18,98547.1275922,101,0.0,0.015051,7130.0,62,99.4244681448
2016-11-19,88549.6555502,76,0.0,0.013571,6058.0,52,90.586425
2016-11-20,102362.137173,58,0.0,0.015023,5520.0,36,27.8398251748
2016-11-21,155089.2579,87,0.0,0.014474,3502.0,38,31.2008259098
2016-11-22,217865.800901,99,0.0,0.013233,5432.0,50,330.825
2016-11-23,276644.344158,87,0.0,0.013517,3195.0,49,67.557966
2016-11-24,52537.5987778,25,0.0,0.010432,2005.0,26,83.435136
2016-11-25,46234.2313429,88,0.0,0.011455,2647.0,29,98.1125406504
2016-11-26,147299.697768,137,0.0,0.011125,4503.0,48,100.125
2016-11-27,101079.45574,84,0.0,0.01287,4344.0,50,516.031679239
2016-11-28,56346.2023495,46,0.0,0.012357,5409.0,29,118.511483666
2016-11-29,84828.555616,56,8018442.28011,0.011774,8551.0,36,161.041908054
2016-11-30,264742.373132,80,9032835.70762,0.013264,17847.0,36,49.74019896
2016-12-01,20341.8883946,65,9083767.8569,0.013339,8438.0,45,13.339
2016-12-02,64780.3564166,32,8778748.64625,0.012891,11623.0,29,267.977108948
2016-12-03,28179.8529127,27,8641528.18225,0.012689,8153.0,23,126.89
2016-12-04,61173.4448614,32,8609248.63846,0.012642,6976.0,29,189.63
2016-12-05,26401.1292722,31,8669092.02667,0.01273,10143.0,26,127.3
2016-12-06,44403.776245,40,7768456.42044,0.011407,9546.0,31,86.264278267
2016-12-07,64728.65314,54,8129044.13463,0.011937,11337.0,35,11.9310315
2016-12-08,137438.878405,36,6919998.96766,0.010161,18659.0,24,261.830741166
2016-12-09,6587.99325215,18,7070986.70761,0.010383,16687.0,20,103.806597159
2016-12-10,31733.3478011,43,6826001.40588,0.010023,7327.0,30,250.575
2016-12-11,17245.7007492,25,7505003.30435,0.01102,10554.0,20,427.70988198
2016-12-12,27252.8061538,35,7206993.7197,0.010583,12717.0,28,102.46639379
2016-12-13,51062.3180634,53,7880635.75738,0.011572,27719.0,39,78.7210884354
2016-12-14,131890.20892,51,7746859.27152,0.011376,16963.0,34,245.919098736
2016-12-15,51379.1521293,37,8820958.60954,0.012953,9187.0,33,143.836167406
2016-12-16,2349.37660365,14,7960658.3439,0.011689,10131.0,17,159.182850026
2016-12-17,20618.19,5,7886287.00419,0.01158,4715.0,10,1186.95
2016-12-18,20894.0524272,26,7963522.35423,0.011694,8249.0,23,36.54375
2016-12-19,33892.5380762,19,8256762.19105,0.012124,5513.0,21,1818.6
2016-12-20,16052.0687606,24,7291067.07091,0.010706,15231.0,28,435.067548481
2016-12-21,53669.3170644,32,8065189.17116,0.011843,11776.0,27,94.056231065
2016-12-22,39558.6713107,43,8203775.78412,0.012046,10742.0,39,415.12473475
2016-12-23,37965.2159038,28,8187227.08046,0.012022,7827.0,26,193.207803658
2016-12-24,1921.36182534,7,8152513.7614,0.011971,4192.0,7,52.2362491249
2016-12-25,5039.44431425,16,7173686.18595,0.010534,9295.0,14,9.63175065112
2016-12-26,7772.2341803,13,7804766.68434,0.011461,7226.0,15,25.38107216
2016-12-27,13159.9940308,54,7656583.86017,0.011243,9281.0,28,109.256140631
2016-12-28,51369.7202056,43,7897735.31502,0.011597,9808.0,32,245.62446
2016-12-29,21183.7807512,33,7258124.52513,0.010658,7877.0,24,252.14317217
2016-12-30,47256.5796207,59,7281348.73665,0.010692,16833.0,23,323.5538196
2016-12-31,13356.4063005,28,6996535.94287,0.010274,11473.0,24,157.914384644
2017-01-01,62845.6571537,38,6628139.46514,0.009733,22571.0,26,444.548998465
2017-01-02,50313.6770867,28,6722308.12734,0.009871,5705.0,27,74.6599596701
2017-01-03,44550.1501839,59,6717040.86177,0.009863,19084.0,39,158.518136
2017-01-04,25405.6714196,48,7339233.79684,0.010777,13233.0,38,54.2353704917
2017-01-05,20639.4824535,38,8581030.86876,0.0126,10133.0,26,169.3657512
2017-01-06,137957.342947,131,7374289.8825,0.010828,16558.0,63,194.398811457
2017-01-07,158349.232924,79,7754845.19909,0.011387,26106.0,42,40.6678571429
2017-01-08,207252.555562,113,8112470.09838,0.011912,22878.0,58,529.422222222
2017-01-09,159362.016036,106,8034056.10014,0.011797,17309.0,51,224.036827
2017-01-10,122444.958389,99,8511074.23469,0.012498,27855.0,61,249.935004
2017-01-11,86451.020961,79,9867820.8423,0.01449,26417.0,64,257.628035467
2017-01-12,218124.940601,174,9397070.91986,0.013799,36116.0,104,203.466255
2017-01-13,611975.61067,223,11130411.5073,0.016344,62032.0,127,136.960893855
2017-01-14,88690.5854255,97,11996119.5729,0.017615,20679.0,59,107.27365896
2017-01-15,84351.9449551,117,11229631.3347,0.01649,16802.0,50,206.142618539
2017-01-16,36259.2518393,38,11101584.0105,0.016302,9630.0,37,98.374137931
2017-01-17,55205.0236419,59,10101856.2177,0.014834,28310.0,49,75.623732
2017-01-18,30510.480815,40,11898855.0721,0.017472,14269.0,29,94.5194173078
2017-01-19,113024.755398,95,14646840.0,0.017862,27937.0,50,290.341969398
2017-01-20,224779.701662,116,14581910.586,0.017783,31084.0,62,242.022851517
2017-01-21,187676.055289,238,16005858.2974,0.019519,117673.0,115,292.785
2017-01-22,225338.21582,132,19286818.2875,0.02352,31493.0,72,121.02216
2017-01-23,842332.534705,260,18942139.9121,0.0231,104101.0,142,184.7769
2017-01-24,889001.017645,291,21951479.2584,0.02677,74390.0,150,182.036
2017-01-25,525126.539359,238,22691209.2098,0.027672,170178.0,146,403.921935484
2017-01-26,830554.94406,165,23844285.6815,0.029078,69199.0,102,229.72619244
2017-01-27,855155.234704,181,24013532.2363,0.029285,68686.0,119,157.464346341
2017-01-28,580198.983921,125,23474059.8288,0.028627,72625.0,83,183.960701631
2017-01-29,95566.3334185,80,24021574.5441,0.029295,64261.0,57,308.78883
2017-01-30,217792.770154,106,24226245.5918,0.029544,72558.0,77,118.176
2017-01-31,281489.322947,97,23992862.1866,0.02926,67937.0,75,204.937655924
2017-02-01,140757.683417,105,23296461.9513,0.02841,32048.0,77,236.164581818
2017-02-02,120830.963112,92,21897280.0,0.026704,22394.0,64,268.051361247
2017-02-03,91568.6740708,76,18687367.1665,0.022789,31612.0,61,136.734
2017-02-04,101096.138308,71,19815516.8213,0.024165,22344.0,58,282.53718
2017-02-05,197904.203576,114,22495286.8028,0.027433,52924.0,78,183.245135594
2017-02-06,78027.6620956,63,24431483.3795,0.029794,46414.0,54,306.482029182
2017-02-07,189354.929194,98,24886838.1807,0.03035,57228.0,87,330.668464515
2017-02-08,305599.150159,66,25246327.4093,0.030788,43743.0,60,183.725482376
2017-02-09,93128.570183,77,24718080.0,0.030144,30705.0,60,24.1152
2017-02-10,75000.626597,61,23003001.3217,0.028052,25084.0,51,168.312
2017-02-11,78051.7163561,56,21073833.8602,0.0257,23038.0,49,244.1243
2017-02-12,92264.4137959,81,20783063.7932,0.025345,41317.0,51,380.175
2017-02-13,87562.9794958,59,20945995.088,0.025544,28905.0,43,101.045092377
2017-02-14,221008.735749,86,20249900.0,0.024695,65474.0,73,1052.27982095
2017-02-15,293719.02665,87,19135847.649,0.023336,31418.0,68,625.829090909
2017-02-16,114185.204014,57,19159477.516,0.023365,67948.0,43,314.211727993
2017-02-17,22119.7691826,37,17677792.0803,0.021558,37658.0,33,172.464
2017-02-18,6881259.79196,2244,18791120.0,0.022916,563831.0,1037,229.16
2017-02-19,1838214.85187,364,31140428.0511,0.037976,2588350.0,220,313.028702108
2017-02-20,171786.416562,173,23666939.8264,0.028862,975103.0,98,192.441079336
2017-02-21,283725.632903,166,19743777.8853,0.024078,861842.0,98,76.0365557472
2017-02-22,247750.097608,172,17833866.834,0.021749,948778.0,106,91.954772
2017-02-23,708008.687173,80,22558738.4112,0.027511,731426.0,60,181.214288203
2017-02-24,308217.401237,120,19613415.1592,0.023919,347215.0,92,322.9065
2017-02-25,165975.688792,106,19558962.3907,0.023852,271536.0,72,219.056647629
2017-02-26,99380.6556021,145,19868600.0,0.02423,230182.0,77,112.86334
2017-02-27,156827.895015,121,19521292.0482,0.023807,288352.0,91,226.1665
2017-02-28,82402.8846514,127,17678612.4675,0.021559,209906.0,103,215.59
2017-03-01,354241.808416,119,18707884.6435,0.022814,222810.0,71,295.736925099
2017-03-02,177008.900659,120,18978483.5657,0.023144,311264.0,90,210.427801443
2017-03-03,185991.274254,105,19267540.0,0.023497,168591.0,89,352.455
2017-03-04,401256.435789,59,19944608.8896,0.024323,160264.0,56,36.8416233156
2017-03-05,325795.80168,65,19537404.0966,0.023826,233299.0,49,48.214377848
2017-03-06,113567.813695,62,19167500.0,0.023375,171715.0,54,23.3074920474
2017-03-07,633502.211937,90,18805404.8571,0.022933,251024.0,64,65.5837467441
2017-03-08,291514.055381,120,17773040.3362,0.021674,210365.0,79,157.406124717
2017-03-09,489674.41618,139,16188769.1839,0.019742,283485.0,73,76.221725595
2017-03-10,206045.734762,168,16172122.2377,0.019722,427266.0,93,114.510224453
2017-03-11,187969.110089,145,16317930.1246,0.0199,526868.0,96,101.183534269
2017-03-12,635845.702174,181,19117807.2981,0.023314,685119.0,126,57.2252952233
2017-03-13,342869.741748,196,19172420.0,0.023381,1051100.0,115,115.026794015
2017-03-14,571387.06964,164,20943533.4275,0.025541,776718.0,105,136.136967622
2017-03-15,808952.298605,208,19941734.0604,0.024319,782701.0,129,144.548038705
2017-03-16,1130165.32395,275,21338727.0559,0.026023,1592410.0,166,109.774800674
2017-03-17,1770829.52735,548,25941584.0674,0.031636,3416420.0,358,203.290417454
2017-03-18,250093.371591,286,32712852.5573,0.039894,1011570.0,186,134.103257514
